timestamp,node_id,counter,soil_pct,rssi,missing_packets,payload_bytes,decision_latency_ms,jitter_ms,cpu_percent,ram_percent
1772500306.9732237,node1,13387,65,-54,0,51,119.3438,0.8986,0.0,3.5
1772500316.5647829,node2,813,78,-30,0,49,119.6542,0.2425,0.0,3.5
1772500317.8423407,node1,13388,66,-54,0,51,119.5467,0.2029,0.0,3.5
1772500327.3622746,node1,13389,66,-54,0,51,124.7988,5.2521,0.1,3.5
1772500328.4042945,node2,814,77,-29,0,49,119.4093,0.2449,0.0,3.5
1772500337.7854512,node1,13390,66,-53,0,51,118.7108,6.088,0.0,3.5
1772500341.0774949,node2,815,77,-29,0,49,119.2944,0.1149,0.0,3.5
1772500346.2792084,node1,13391,66,-54,0,51,119.3967,0.6859,0.0,3.5
1772500354.1292126,node2,816,77,-29,0,49,118.2601,1.0343,0.0,3.5
1772500355.0405812,node1,13392,66,-54,0,51,119.7121,0.3154,0.0,3.5
1772500364.2749462,node1,13393,66,-54,0,51,119.4074,0.3047,0.0,3.5
1772500365.9259927,node2,817,77,-29,0,49,119.6604,1.4002,0.2,3.5
1772500372.8823273,node1,13394,66,-54,0,51,119.4944,0.087,0.0,3.5
1772500377.5341,node2,818,77,-29,0,49,119.4806,0.1798,0.0,3.5
1772500384.0482864,node1,13395,66,-54,0,51,120.6665,1.1721,0.1,3.5
1772500394.9883673,node1,13396,66,-53,0,51,119.2822,1.3843,0.0,3.5
1772500402.4842117,node2,820,77,-29,1,49,124.5267,5.0461,0.0,3.6
1772500405.571011,node1,13397,66,-53,0,51,119.8983,0.6161,0.1,3.5
1772500415.6733897,node1,13398,66,-54,0,51,119.5936,0.3047,0.0,3.5
1772500416.0865111,node2,821,77,-29,0,49,126.267,1.7402,0.0,3.5
1772500424.0304263,node1,13399,66,-54,0,51,119.6036,0.01,0.0,3.5
1772500428.177508,node2,822,77,-29,0,49,120.7643,5.5027,0.0,3.5
1772500433.1370237,node1,13400,66,-54,0,51,121.1758,1.5721,0.0,3.5
1772500441.5439055,node2,823,77,-23,0,49,119.4253,1.339,0.0,3.5
1772500450.527624,node1,13402,66,-55,1,51,119.411,1.7648,0.0,3.5
1772500453.958403,node2,824,77,-30,0,49,120.1911,0.7658,0.1,3.6
1772500459.215518,node1,13403,67,-54,0,51,119.5691,0.1581,0.0,3.6
1772500465.8565068,node2,825,77,-29,0,49,118.4695,1.7216,0.0,3.6
1772500467.8507512,node1,13404,66,-54,0,51,118.6545,0.9146,0.0,3.6
1772500478.8021462,node1,13405,66,-54,0,51,119.381,0.7265,0.0,3.6
1772500479.7695787,node2,826,77,-29,0,49,119.2887,0.8192,0.5,3.6
1772500489.6025078,node1,13406,66,-54,0,51,120.7387,1.3578,0.0,3.5
1772500492.7468936,node2,827,77,-29,0,49,120.0106,0.7219,0.0,3.5
1772500499.448629,node1,13407,66,-53,0,51,119.3991,1.3397,0.0,3.6
1772500504.6719885,node2,828,77,-29,0,49,119.3526,0.658,0.0,3.6
1772500510.12358,node1,13408,66,-53,0,51,119.6928,0.2937,0.0,3.6
1772500517.4524052,node2,829,77,-29,0,49,119.0093,0.3433,0.0,3.6
1772500519.3549447,node1,13409,65,-54,0,51,118.2826,1.4102,0.0,3.6
1772500529.9384043,node1,13410,66,-54,0,51,119.3607,1.0781,0.0,3.6
1772500531.3540566,node2,830,77,-29,0,49,119.4127,0.4034,0.0,3.6
1772500538.5048468,node1,13411,66,-54,0,51,119.5488,0.1881,0.0,3.6
1772500544.9761605,node2,831,77,-30,0,49,118.9306,0.4821,0.0,3.6
1772500547.6187336,node1,13412,67,-53,0,51,119.7963,0.2475,0.1,3.6
1772500555.6810412,node1,13413,66,-53,0,51,119.4096,0.3867,0.0,3.6
1772500557.2071638,node2,832,77,-30,0,49,119.4036,0.473,0.0,3.6
1772500566.5993447,node1,13414,66,-54,0,50,119.0021,0.4075,0.0,3.6
1772500569.3239317,node2,833,77,-30,0,49,119.4532,0.0496,0.0,3.6
1772500575.8537843,node1,13415,66,-54,0,51,119.3755,0.3734,0.0,3.6
1772500580.473842,node2,834,77,-29,0,49,119.4181,0.035,0.1,3.6
1772500585.0092657,node1,13416,66,-53,0,51,448.4615,329.0861,0.0,3.6
1772500593.9322345,node2,835,77,-29,0,49,119.3318,0.0863,0.0,3.5
1772500595.323669,node1,13417,66,-53,0,51,119.4873,328.9742,0.0,3.5
1772500605.146334,node1,13418,67,-54,0,51,119.5593,0.072,0.1,3.5
1772500605.5382886,node2,836,77,-30,0,49,119.427,0.0951,0.0,3.5
1772500615.883279,node1,13419,66,-53,0,51,120.1005,0.5412,0.0,3.5
1772500618.16892,node2,837,77,-29,0,49,119.2555,0.1714,0.0,3.5
1772500624.9498558,node1,13420,66,-53,0,51,119.154,0.9465,0.0,4.4
1772500631.5749474,node2,838,77,-29,0,49,118.2287,1.0269,0.0,3.9
1772500633.8204515,node1,13421,66,-53,0,51,119.4282,0.2742,0.0,3.8
1772500643.8474202,node1,13422,66,-54,0,51,119.3676,0.0606,0.0,3.7
1772500644.1422296,node2,839,77,-29,0,49,119.8077,1.579,0.8,3.7
1772500653.4421117,node1,13423,66,-54,0,51,119.3774,0.0098,0.0,3.6
1772500656.3630526,node2,840,77,-29,0,49,119.3187,0.489,0.1,3.6
1772500663.234168,node1,13424,66,-54,0,51,119.4799,0.1025,0.0,3.5
1772500668.1868157,node2,841,77,-29,0,49,120.276,0.9573,0.0,3.5
1772500673.2833385,node1,13425,66,-53,0,51,119.2968,0.1831,0.0,3.5
1772500680.4231534,node2,842,77,-29,0,49,119.1299,1.1461,0.0,3.5
1772500684.1248736,node1,13426,66,-53,0,51,120.1341,0.8373,0.0,3.5
1772500693.308965,node2,843,77,-23,0,49,119.4229,0.293,0.0,3.5
1772500702.0022087,node1,13428,66,-54,1,51,119.344,0.7901,0.1,3.5
1772500704.9553003,node2,844,77,-30,0,49,117.2519,2.171,0.1,3.5
1772500711.3160806,node1,13429,66,-54,0,51,118.3321,1.0118,0.0,3.5
1772500718.8534467,node2,845,77,-30,0,49,118.6755,1.4236,0.0,3.5
1772500720.431633,node1,13430,66,-54,0,51,119.8235,1.4913,0.0,3.5
1772500729.3651087,node1,13431,67,-54,0,51,119.2877,0.5357,0.0,3.5
1772500731.8445246,node2,846,77,-30,0,49,119.323,0.6475,0.1,3.5
1772500738.497936,node1,13432,65,-54,0,51,119.6003,0.3126,0.0,3.5
1772500745.3386216,node2,847,77,-30,0,49,119.6792,0.3562,0.1,3.5
1772500746.781726,node1,13433,66,-54,0,51,119.5159,0.0844,0.0,3.5
1772500755.7783554,node1,13434,66,-54,0,51,119.3807,0.1352,0.0,3.5
1772500756.7313595,node2,848,77,-30,0,49,119.4415,0.2377,0.0,3.5
1772500764.9164047,node1,13435,66,-54,0,51,119.395,0.0143,0.1,3.5
1772500770.158047,node2,849,77,-30,0,49,119.0739,0.3676,0.0,3.5
1772500774.856142,node1,13436,66,-54,0,51,119.8616,0.4666,0.0,3.5
1772500784.13958,node2,850,77,-29,0,49,119.225,0.1512,0.0,3.5
1772500784.8085177,node1,13437,66,-53,0,51,118.9706,0.891,0.0,3.5
1772500793.3968382,node1,13438,66,-54,0,51,119.6496,0.679,0.0,3.5
1772500803.33658,node1,13439,66,-52,0,51,119.3476,0.3021,0.0,3.5
1772500806.6222482,node2,852,77,-29,1,49,119.4816,0.2565,0.0,3.5
1772500814.0869358,node1,13440,66,-53,0,51,119.3972,0.0496,0.0,3.5
1772500820.3673942,node2,853,77,-29,0,49,118.2587,1.2228,0.1,3.6
1772500824.27227,node1,13441,66,-54,0,51,120.095,0.6979,0.0,3.5
1772500833.2017481,node2,854,77,-29,0,49,804.8649,686.6062,0.0,3.5
1772500833.3209326,node1,13442,66,-54,0,51,138.0637,17.9687,0.0,3.5
1772500843.9322221,node1,13443,66,-54,0,51,119.4165,18.6472,0.0,3.5
1772500844.302902,node2,855,77,-29,0,49,119.4303,685.4346,0.0,3.5
1772500854.9858837,node1,13444,65,-53,0,51,119.3564,0.0601,0.0,3.5
1772500857.018902,node2,856,77,-29,0,49,118.8011,0.6292,0.0,3.5
1772500865.546188,node1,13445,66,-54,0,51,119.401,0.0446,0.0,3.5
1772500869.2602305,node2,857,77,-29,0,49,119.6396,0.8385,0.1,3.5
1772500875.5136497,node1,13446,66,-54,0,51,119.2644,0.1366,0.0,3.5
1772500882.5185246,node2,858,77,-29,0,49,124.1498,4.5102,0.1,3.5
1772500883.9175873,node1,13447,66,-53,0,51,124.9726,5.7082,0.0,3.5
1772500893.99941,node2,859,77,-23,0,49,124.7175,0.5677,0.0,3.5
1772500902.2223792,node1,13449,67,-54,1,51,124.9473,0.0253,0.0,3.5
1772500905.5628605,node2,860,77,-29,0,49,125.5586,0.8411,0.0,3.5
1772500911.026082,node1,13450,66,-54,0,51,122.6716,2.2757,0.0,3.5
1772500918.3160863,node2,861,77,-29,0,49,125.1116,0.447,0.0,3.5
1772500919.4044273,node1,13451,66,-54,0,51,124.7199,2.0483,0.0,3.5
1772500928.1005342,node1,13452,66,-55,0,51,124.7637,0.0439,0.0,3.5
1772500930.5833225,node2,862,77,-29,0,49,124.671,0.4406,0.0,3.5
1772500936.8248796,node1,13453,66,-54,0,51,125.3092,0.5455,0.0,3.6
1772500944.5870726,node2,863,77,-29,0,49,124.9218,0.2508,0.0,3.6
1772500945.0023344,node1,13454,66,-53,0,51,123.6196,1.6897,0.0,3.6
1772500954.3358517,node1,13455,66,-54,0,51,124.7277,1.1082,0.0,3.5
1772500958.3556085,node2,864,77,-30,0,49,132.303,7.3812,0.0,3.5
1772500963.0470858,node1,13456,66,-54,0,51,124.8591,0.1314,0.1,3.5
1772500970.5103755,node2,865,77,-29,0,49,123.157,9.146,0.0,3.5
1772500972.3991938,node1,13457,66,-54,0,51,124.9259,0.0668,0.0,3.5
1772500982.102295,node1,13458,66,-53,0,51,125.0329,0.107,0.0,3.5
1772500984.2361186,node2,866,77,-29,0,49,124.7163,1.5593,0.0,3.5
1772500992.03647,node1,13459,66,-53,0,51,124.7697,0.2632,0.0,3.5
1772500996.7198317,node2,867,77,-29,0,49,129.6091,4.8928,0.1,3.5
1772501002.154116,node1,13460,66,-54,0,51,124.8176,0.0479,0.0,3.5
1772501008.5565636,node2,868,77,-29,0,49,124.9027,4.7064,0.0,3.5
1772501011.0833097,node1,13461,67,-54,0,51,127.1026,2.285,0.0,3.5
1772501019.343252,node1,13462,66,-55,0,51,124.5816,2.521,0.0,3.5
1772501021.6502457,node2,869,77,-29,0,49,125.0002,0.0975,0.1,3.5
1772501029.9722228,node1,13463,66,-54,0,51,124.752,0.1705,0.0,3.5
1772501034.6093917,node2,870,77,-29,0,49,124.7754,0.2248,0.0,3.5
1772501040.001962,node1,13464,66,-54,0,51,125.0732,0.3211,0.0,3.5
1772501047.1562753,node2,871,77,-30,0,49,125.0422,0.2668,0.0,3.5
1772501050.6672595,node1,13465,66,-54,0,51,124.8109,0.2623,0.1,3.5
1772501058.8421047,node1,13466,66,-53,0,51,124.9325,0.1216,0.0,3.6
1772501060.4008796,node2,872,77,-29,0,49,124.8133,0.2289,0.0,3.6
1772501067.1235206,node1,13467,66,-53,0,51,124.7308,0.2017,0.0,3.6
1772501073.365373,node2,873,77,-30,0,49,124.1548,0.6585,0.0,3.5
1772501075.2486675,node1,13468,66,-54,0,51,124.68,0.0508,0.0,3.5
1772501084.0506494,node1,13469,66,-53,0,51,124.7211,0.041,0.0,3.5
1772501087.0432255,node2,874,77,-29,0,49,124.5682,0.4134,0.0,3.5
1772501092.100997,node1,13470,66,-53,0,51,125.3924,0.6714,0.0,3.5
1772501098.831853,node2,875,77,-29,0,49,124.5506,0.0176,0.0,3.5
1772501102.0909688,node1,13471,66,-54,0,51,124.6326,0.7598,0.0,3.5
1772501111.3994765,node2,876,77,-30,0,49,125.4547,0.9041,0.0,3.5
1772501112.5995967,node1,13472,66,-54,0,51,124.8298,0.1972,0.0,3.5
1772501123.6951709,node2,877,77,-29,0,49,124.6712,0.7834,0.0,3.5
1772501132.5372214,node1,13474,66,-54,1,51,124.887,0.0572,0.0,3.5
1772501137.6111872,node2,878,77,-29,0,49,124.7208,0.0496,0.0,3.5
1772501141.4614842,node1,13475,66,-54,0,51,124.8345,0.0525,0.0,3.5
1772501149.4611814,node2,879,77,-29,0,49,124.8481,0.1273,0.0,3.5
1772501152.295467,node1,13476,66,-54,0,51,124.8646,0.03,0.0,3.5
1772501160.8121784,node1,13477,66,-53,0,51,124.8863,0.0217,0.0,3.5
1772501162.1340418,node2,880,77,-30,0,49,124.9964,0.1483,0.0,3.5
1772501170.2937148,node1,13478,66,-53,0,51,125.0103,0.124,0.0,3.5
1772501175.828155,node2,881,77,-30,0,49,124.7566,0.2398,0.0,3.5
1772501179.2090683,node1,13479,66,-53,0,51,124.7339,0.2763,0.1,3.5
1772501188.6532476,node1,13480,66,-54,0,51,124.8853,0.1514,0.0,3.5
1772501189.1126544,node2,882,78,-29,0,49,124.8751,0.1185,0.0,3.5
1772501198.4904978,node1,13481,66,-54,0,51,124.6903,0.195,0.0,3.5
1772501200.4022186,node2,883,77,-30,0,49,124.7611,0.114,0.0,3.5
1772501207.7556493,node1,13482,66,-53,0,51,124.9249,0.2346,0.0,3.5
1772501212.9977531,node2,884,77,-29,0,49,124.7017,0.0594,0.0,3.5
1772501217.199826,node1,13483,66,-54,0,51,124.7766,0.1483,0.1,3.5
1772501225.3693767,node2,885,77,-29,0,49,124.6989,0.0029,0.0,3.5
1772501227.9729855,node1,13484,66,-53,0,51,124.8019,0.0253,0.0,3.5
1772501237.6801279,node1,13485,67,-54,0,51,125.1853,0.3834,0.0,3.5
1772501238.9237022,node2,886,77,-29,0,49,124.6374,0.0615,0.0,3.5
1772501248.1014183,node1,13486,67,-53,0,51,124.7745,0.4108,0.0,3.5
1772501251.9804282,node2,887,77,-29,0,49,124.7854,0.1481,0.1,3.5
1772501258.630473,node1,13487,66,-54,0,51,127.2912,2.5167,0.0,3.5
1772501264.0959947,node2,888,77,-29,0,49,124.8167,0.0312,0.0,3.5
1772501269.1417434,node1,13488,66,-55,0,51,124.7232,2.568,0.0,3.5
1772501277.3634987,node1,13489,66,-55,0,51,124.897,0.1738,0.0,3.5
1772501278.033186,node2,889,77,-29,0,49,123.5497,1.267,0.0,3.5
1772501286.4750261,node1,13490,66,-54,0,51,124.9099,0.0129,0.0,3.5
1772501289.4079864,node2,890,77,-29,0,49,124.8124,1.2627,0.0,3.5
1772501296.4290535,node1,13491,67,-53,0,51,125.0501,0.1402,0.0,3.6
1772501303.2971852,node2,891,77,-29,0,49,125.0885,0.2761,0.0,3.6
1772501305.763085,node1,13492,65,-55,0,51,125.2534,0.2034,0.0,3.6
1772501316.4956167,node1,13493,65,-54,0,51,124.7778,0.4756,0.0,3.5
1772501316.6656995,node2,892,77,-29,0,49,124.7091,0.3793,0.0,3.5
1772501325.6784124,node1,13494,66,-54,0,51,125.3695,0.5918,0.0,3.5
1772501327.978541,node2,893,77,-29,0,49,124.8515,0.1423,0.1,3.5
1772501334.1984038,node1,13495,66,-53,0,51,124.7151,0.6545,0.0,3.5
1772501340.2953303,node2,894,77,-29,0,49,124.9382,0.0868,0.0,3.5
1772501342.5580778,node1,13496,66,-54,0,51,125.0758,0.3607,0.0,3.5
1772501351.4648468,node1,13497,65,-54,0,51,124.7854,0.2904,0.0,3.5
1772501351.8428574,node2,895,77,-29,0,49,124.9449,0.0067,0.0,3.6
1772501360.2192383,node1,13498,66,-54,0,51,124.7542,0.0312,0.0,3.5
1772501363.9876306,node2,896,77,-30,0,49,124.0261,0.9189,0.0,3.5
1772501368.330262,node1,13499,67,-53,0,51,124.3141,0.4401,0.0,3.6
1772501376.0131333,node2,897,77,-29,0,49,125.0045,0.9785,0.1,3.5
1772501385.1391747,node1,13501,65,-54,1,51,125.1225,0.8085,0.0,3.5
1772501389.1576252,node2,898,77,-29,0,49,125.0679,0.0634,0.0,3.5
1772501395.856485,node1,13502,66,-54,0,51,124.2561,0.8664,0.0,3.5
1772501402.493932,node2,899,77,-30,0,49,125.8085,0.7405,0.0,3.6
1772501404.666804,node1,13503,66,-54,0,51,125.5903,1.3342,0.0,3.6
1772501413.153892,node1,13504,66,-54,0,51,124.8453,0.7451,0.0,3.5
1772501416.0912552,node2,900,77,-29,0,49,124.8331,0.9754,0.1,3.5
1772501433.6001296,node1,13506,66,-54,1,51,124.9514,0.1061,0.0,3.5
1772501439.2953358,node2,902,77,-29,1,49,124.6488,0.1843,0.0,3.5
1772501444.2796617,node1,13507,67,-54,0,51,124.7389,0.2124,0.0,3.5
1772501453.28351,node2,903,77,-29,0,49,124.7239,0.0751,0.0,3.5
1772501454.8058255,node1,13508,66,-54,0,51,124.6428,0.0961,0.0,3.5
1772501464.236419,node1,13509,66,-54,0,51,124.6552,0.0124,0.0,3.5
1772501465.0328023,node2,904,77,-30,0,49,124.7823,0.0584,0.0,3.5
1772501473.7451174,node1,13510,66,-55,0,51,125.2303,0.5751,0.0,3.5
1772501476.871149,node2,905,77,-30,0,49,124.7373,0.0451,0.0,3.5
1772501482.7990294,node1,13511,66,-54,0,51,124.6524,0.5779,0.0,3.5
1772501488.9944289,node2,906,77,-29,0,49,124.3205,0.4168,0.0,3.5
1772501492.481581,node1,13512,66,-54,0,51,125.8252,1.1728,0.0,3.5
1772501500.265196,node2,907,77,-29,0,49,124.7885,0.468,0.0,3.5
1772501501.4120193,node1,13513,66,-53,0,51,124.7783,1.0469,0.0,3.5
1772501510.6610372,node1,13514,66,-54,0,51,119.9117,4.8666,0.0,3.5
1772501512.0227072,node2,908,77,-29,0,49,120.8608,3.9277,0.0,3.5
1772501519.9297404,node1,13515,67,-54,0,51,119.3204,0.5913,0.0,3.6
1772501525.6069233,node2,909,77,-30,0,49,119.4208,1.44,0.0,3.6
1772501529.3366106,node1,13516,67,-53,0,51,119.4048,0.0844,0.0,3.6
1772501537.5423436,node1,13517,66,-54,0,51,119.2815,0.1233,0.0,3.5
1772501538.70877,node2,910,77,-29,0,49,119.2155,0.2053,0.0,3.5
1772501546.08255,node1,13518,67,-54,0,51,119.339,0.0575,0.0,3.5
1772501551.2201085,node2,911,77,-29,0,49,119.6415,0.4261,0.0,3.5
1772501555.7601626,node1,13519,66,-54,0,51,119.5207,0.1817,0.0,3.5
1772501562.3555715,node2,912,77,-29,0,49,119.2596,0.3819,0.1,3.5
1772501566.2879438,node1,13520,67,-54,0,51,118.3825,1.1382,0.0,3.5
1772501573.5302553,node2,913,77,-30,0,49,121.3329,2.0733,0.0,3.5
1772501576.7819304,node1,13521,66,-54,0,51,119.1845,0.802,0.1,3.5
1772501585.7022493,node2,914,77,-29,0,49,118.958,2.3749,0.0,3.5
1772501586.7054589,node1,13522,66,-54,0,51,816.0031,696.8186,0.0,3.5
1772501596.6497982,node1,13523,66,-54,0,51,119.5152,696.4879,0.0,3.5
1772501596.828427,node2,915,77,-29,0,49,119.5359,0.5779,1.4,3.5
1772501606.3471656,node1,13524,66,-53,0,51,119.0093,0.5059,0.0,3.5
1772501610.000884,node2,916,77,-29,0,49,119.4127,0.1233,0.0,3.5
1772501615.4631894,node1,13525,66,-54,0,51,119.3838,0.3746,0.0,3.5
1772501621.7045748,node2,917,77,-29,0,49,119.3948,0.0179,0.0,3.5
1772501625.4343042,node1,13526,66,-54,0,51,119.056,0.3278,0.0,3.5
1772501633.1119938,node2,918,78,-30,0,49,124.377,4.9822,0.0,3.5
1772501634.6900644,node1,13527,66,-54,0,51,119.1604,0.1044,0.0,3.5
1772501645.2943137,node1,13528,66,-54,0,51,120.4109,1.2505,0.0,3.5
1772501645.9000115,node2,919,77,-29,0,49,119.8704,4.5066,0.0,3.5
1772501654.8315082,node1,13529,66,-54,0,51,119.54,0.8709,0.0,3.5
1772501658.8779738,node2,920,77,-29,0,49,119.3075,0.5629,0.0,3.5
1772501664.9947066,node1,13530,66,-54,0,51,119.5455,0.0055,0.0,3.6
1772501671.6106305,node2,921,78,-30,0,49,119.3159,0.0083,0.0,3.5
1772501674.210171,node1,13531,66,-54,0,51,119.3209,0.2246,0.1,3.5
1772501684.67315,node1,13532,66,-53,0,51,119.3976,0.0768,0.0,3.5
1772501685.1527944,node2,922,77,-29,0,49,118.2847,1.0312,0.0,3.5
1772501693.8384802,node1,13533,66,-54,0,51,118.4714,0.9263,0.0,3.5
1772501696.2103071,node2,923,77,-29,0,49,119.9841,1.6994,0.0,3.5
1772501703.3786683,node1,13534,66,-54,0,51,119.5192,1.0478,0.0,3.5
1772501709.7762887,node2,924,77,-29,0,49,455.5163,335.5322,0.0,3.5
1772501712.0112584,node1,13535,66,-54,0,51,118.67,0.8492,0.0,3.5
1772501720.9649053,node1,13536,66,-54,0,51,119.2212,0.5512,0.0,3.5
1772501721.7226894,node2,925,77,-29,0,49,120.0109,335.5055,0.0,3.5
1772501729.8187315,node1,13537,66,-53,0,51,119.2496,0.0284,0.0,3.5
1772501734.230883,node2,926,77,-29,0,49,120.0879,0.077,0.1,3.5
1772501740.1159353,node1,13538,66,-54,0,51,127.0778,7.8282,0.0,3.5
1772501747.733008,node2,927,77,-29,0,49,124.7041,4.6163,0.0,3.5
1772501750.5327609,node1,13539,67,-54,0,51,124.8324,2.2454,0.0,3.5
1772501760.0533774,node2,928,77,-29,0,49,124.7742,0.0701,0.0,3.5
1772501760.317163,node1,13540,66,-54,0,51,124.7299,0.1025,0.0,3.5
1772501769.64694,node1,13541,66,-54,0,51,125.3347,0.6049,0.0,3.5
1772501771.1942854,node2,929,77,-29,0,49,125.0486,0.2744,0.2,3.5
1772501780.7431452,node1,13542,66,-53,0,51,124.5985,0.7362,0.0,3.5
1772501783.2938502,node2,930,77,-30,0,49,124.7528,0.2959,0.0,3.5
1772501789.7020073,node1,13543,65,-54,0,51,124.7754,0.1769,0.0,3.5
1772501795.259298,node2,931,77,-30,0,49,124.7592,0.0064,0.1,3.5
1772501797.9790857,node1,13544,66,-54,0,51,123.9593,0.8161,0.0,3.5
1772501806.922354,node2,932,77,-30,0,49,125.1044,0.3452,0.0,3.5
1772501808.5537164,node1,13545,66,-54,0,51,125.047,1.0877,0.0,3.5
1772501817.978143,node1,13546,66,-54,0,51,124.3064,0.7405,0.0,3.5
1772501819.7493005,node2,933,77,-29,0,49,124.7399,0.3645,0.0,3.5
1772501827.14661,node1,13547,66,-54,0,51,124.6853,0.3788,0.0,3.5
1772501832.5111759,node2,934,77,-29,0,49,124.939,0.1991,0.0,3.5
1772501837.9631152,node1,13548,67,-54,0,51,124.7227,0.0374,0.0,3.5
1772501844.849285,node2,935,77,-30,0,49,124.6517,0.2873,0.0,3.5
1772501847.8436925,node1,13549,66,-55,0,51,124.176,0.5467,0.0,3.5
1772501856.574662,node2,936,77,-29,0,49,124.5365,0.1152,0.0,3.5
1772501857.2505562,node1,13550,66,-54,0,51,125.2675,1.0915,0.0,3.5
1772501867.1223001,node1,13551,66,-54,0,51,124.788,0.4795,0.1,3.5
1772501867.9164743,node2,937,77,-29,0,49,124.6932,0.1566,0.0,3.5
1772501878.1670072,node1,13552,66,-54,0,51,123.9216,0.8664,0.0,3.5
1772501879.2679908,node2,938,77,-29,0,49,124.5863,0.1068,0.0,3.5
1772501887.845848,node1,13553,66,-54,0,51,124.7511,0.8295,0.0,3.5
1772501890.8898757,node2,939,77,-29,0,49,124.8643,0.278,0.0,3.5
1772501897.0439477,node1,13554,66,-53,0,51,124.146,0.6051,0.0,3.5
1772501904.7144737,node2,940,77,-29,0,49,124.9704,0.1061,0.1,3.5
1772501905.8136897,node1,13555,66,-53,0,51,124.6674,0.5214,0.0,3.6
1772501914.9046652,node1,13556,66,-54,0,51,124.8922,0.2248,0.0,3.5
1772501918.5535197,node2,941,78,-29,0,49,124.7373,0.2332,0.0,3.5
1772501922.9124372,node1,13557,67,-54,0,51,125.1614,0.2692,0.1,3.5
1772501932.3031175,node2,942,77,-29,0,49,124.8007,0.0634,0.0,3.5
1772501933.6395326,node1,13558,66,-54,0,51,124.4273,0.7341,0.0,3.5
1772501942.9846263,node1,13559,66,-54,0,51,124.8009,0.3736,0.0,3.5
1772501944.7946591,node2,943,77,-29,0,49,124.9897,0.1891,0.1,3.5
1772501951.1984184,node1,13560,67,-54,0,51,125.525,0.7241,0.0,3.5
1772501955.9305627,node2,944,77,-30,0,49,125.2382,0.2484,0.0,3.5
1772501959.3214872,node1,13561,66,-54,0,51,124.651,0.874,0.1,3.5
1772501967.058024,node2,945,77,-30,0,49,124.8014,0.4368,0.0,3.5
1772501968.2231865,node1,13562,66,-54,0,51,124.7096,0.0587,0.0,3.5
1772501977.8326538,node1,13563,66,-54,0,51,125.9971,1.2875,0.0,3.5
1772501979.3813424,node2,946,77,-29,0,49,124.6321,0.1693,0.0,3.5
1772501986.08065,node1,13564,66,-53,0,51,124.7108,1.2863,0.0,3.5
1772501991.202056,node2,947,77,-30,0,49,124.9335,0.3014,0.0,3.5
1772501996.6701977,node1,13565,67,-54,0,51,125.2828,0.572,0.1,3.5
1772502003.7671657,node2,948,77,-30,0,49,128.3855,3.4521,0.0,3.5
1772502006.121488,node1,13566,65,-54,0,51,124.6896,0.5932,0.0,3.5
1772502015.9133158,node1,13567,67,-53,0,51,124.8174,0.1278,0.0,3.6
1772502016.5789926,node2,949,77,-30,0,49,124.7051,3.6805,0.4,3.6
1772502026.955164,node1,13568,66,-54,0,51,124.907,0.0896,0.0,3.6
1772502028.0556064,node2,950,77,-29,0,49,124.8951,0.19,0.0,3.6
1772502037.552955,node1,13569,66,-54,0,51,124.7671,0.14,0.0,3.5
1772502041.5662494,node2,951,77,-29,0,49,124.9936,0.0985,0.0,3.5
1772502047.706017,node1,13570,66,-54,0,51,124.6307,0.1364,0.0,3.5
1772502055.1426356,node2,952,77,-29,0,49,124.9497,0.0439,0.1,3.5
1772502057.5035236,node1,13571,66,-54,0,51,124.7246,0.0939,0.0,3.5
1772502067.134595,node1,13572,66,-54,0,51,126.0769,1.3523,0.0,3.5
1772502068.1429524,node2,953,77,-29,0,49,129.8239,4.8742,0.0,3.5
1772502076.1183176,node1,13573,66,-53,0,51,125.0556,1.0214,0.0,3.5
1772502081.6896858,node2,954,77,-29,0,49,125.0467,4.7772,0.0,3.5
1772502086.6003175,node1,13574,66,-54,0,51,124.6569,0.3986,0.1,3.5
1772502094.4422004,node2,955,77,-29,0,49,124.8319,0.2148,0.0,3.5
1772502097.1115165,node1,13575,66,-54,0,51,124.7625,0.1056,0.1,3.5
1772502105.3352087,node1,13576,66,-54,0,51,124.6562,0.1063,0.0,3.5
1772502106.6403778,node2,956,77,-29,0,49,124.8262,0.0057,0.0,3.5
1772502115.1983323,node1,13577,65,-54,0,51,125.0985,0.4423,0.0,3.5
1772502118.045975,node2,957,77,-29,0,49,124.6636,0.1626,0.1,3.5
1772502123.5029962,node1,13578,66,-53,0,51,124.9399,0.1585,0.0,3.5
1772502129.963825,node2,958,77,-29,0,49,124.8381,0.1745,0.0,3.5
1772502133.9793015,node1,13579,66,-54,0,51,124.3989,0.541,0.0,3.5
1772502143.1322331,node2,959,77,-29,0,49,124.9382,0.1001,0.0,3.5
1772502143.592825,node1,13580,66,-54,0,51,123.1742,1.2248,0.0,3.6
1772502153.8047805,node1,13581,66,-54,0,51,124.089,0.9148,0.1,3.5
1772502154.2676084,node2,960,77,-29,0,49,124.6777,0.2606,0.0,3.5
1772502162.8084493,node1,13582,66,-54,0,51,124.9585,0.8695,0.0,3.5
1772502167.8441908,node2,961,77,-29,0,49,124.8288,0.1512,0.0,3.5
1772502173.6145113,node1,13583,65,-54,0,51,124.186,0.7725,0.1,3.5
1772502180.1117742,node2,962,77,-29,0,49,124.7199,0.109,0.0,3.5
